timestamp,Iref,Tref,OHref
2021-06-30 16:03:00,0.9999634,58.38398,71.28333333333333
2021-06-30 16:04:00,1.0001816,58.154644,71.3
2021-06-30 16:05:00,1.0002273,58.017017,71.31666666666666
2021-06-30 16:06:00,0.99981076,57.91538,71.33333333333333
2021-06-30 16:07:00,0.9998779,57.94638,71.35
2021-06-30 16:08:00,1.0004013,58.151142,71.36666666666666
2021-06-30 16:09:00,0.9997406,58.397175,71.38333333333334
2021-06-30 16:10:00,1.0004578,58.63846,71.4
2021-06-30 16:11:00,1.0006866,58.8336,71.41666666666667
2021-06-30 16:12:00,1.0001602,58.994156,71.43333333333334
2021-06-30 16:13:00,0.999971,59.076675,71.45
2021-06-30 16:14:00,1.0002457,59.030186,71.46666666666667
2021-06-30 16:15:00,0.99965215,58.942535,71.48333333333333
2021-06-30 16:16:00,1.0001725,58.843773,71.5
2021-06-30 16:17:00,0.9999359,58.764023,71.51666666666667
2021-06-30 16:18:00,0.9998551,58.706104,71.53333333333333
2021-06-30 16:19:00,1.0002639,58.571217,71.55
2021-06-30 16:20:00,1.0000808,58.36782,71.56666666666666
2021-06-30 16:21:00,0.9999588,58.20152,71.58333333333333
2021-06-30 16:22:00,0.99993896,58.051624,71.6
2021-06-30 16:23:00,0.9996338,57.98089,71.61666666666666
2021-06-30 16:24:00,1.0000961,58.03638,71.63333333333334
2021-06-30 16:25:00,0.9990494,58.255447,71.65
2021-06-30 16:26:00,0.9998535,58.490948,71.66666666666667
2021-06-30 16:27:00,0.9993973,58.730465,71.68333333333334
2021-06-30 16:28:00,0.9992538,58.92614,71.7
2021-06-30 16:29:00,0.99976045,59.00532,71.71666666666667
2021-06-30 16:30:00,1.0001861,59.02703,71.73333333333333
2021-06-30 16:31:00,1.0004166,58.990784,71.75
2021-06-30 16:32:00,1.000232,58.92458,71.76666666666667
2021-06-30 16:33:00,1.0005021,58.84648,71.78333333333333
2021-06-30 16:34:00,1.0013031,58.71852,71.8
2021-06-30 16:35:00,1.0001327,58.55127,71.81666666666666
2021-06-30 16:36:00,1.0000153,58.382603,71.83333333333333
2021-06-30 16:37:00,1.0000702,58.168034,71.85
2021-06-30 16:38:00,0.9994781,57.975708,71.86666666666666
2021-06-30 16:39:00,1.0000244,57.89789,71.88333333333334
2021-06-30 16:40:00,1.0002899,57.905304,71.9
2021-06-30 16:41:00,0.99960333,58.079193,71.91666666666667
2021-06-30 16:42:00,0.99962765,58.34193,71.93333333333334
2021-06-30 16:43:00,1.0001541,58.58621,71.95
2021-06-30 16:44:00,1.0002946,58.798073,71.96666666666667
2021-06-30 16:45:00,1.0000213,58.986996,71.98333333333333
2021-06-30 16:46:00,0.99989474,59.08981,72.0
2021-06-30 16:47:00,0.99991155,59.090885,72.01666666666667
2021-06-30 16:48:00,1.0001831,59.03218,72.03333333333333
2021-06-30 16:49:00,1.0000472,58.96146,72.05
2021-06-30 16:50:00,0.9979522,58.87273,72.06666666666666
2021-06-30 16:51:00,1.0001419,58.783176,72.08333333333333
2021-06-30 16:52:00,0.9988586,58.70301,72.1
2021-06-30 16:53:00,1.0003692,58.545513,72.11666666666666
2021-06-30 16:54:00,1.0001801,58.312557,72.13333333333334
2021-06-30 16:55:00,1.0022033,58.124603,72.15
2021-06-30 16:56:00,1.000975,57.98795,72.16666666666667
2021-06-30 16:57:00,0.99959874,57.917038,72.18333333333334
2021-06-30 16:58:00,1.0018113,57.949215,72.2
2021-06-30 16:59:00,0.9987655,58.170944,72.21666666666667
2021-06-30 17:00:00,1.0001283,58.427246,72.23333333333333
2021-06-30 17:01:00,1.0010163,58.660233,72.25
2021-06-30 17:02:00,1.0001495,58.86831,72.26666666666667
2021-06-30 17:03:00,1.001451,59.02471,72.28333333333333
2021-06-30 17:04:00,1.0003388,59.072453,72.3
2021-06-30 17:05:00,1.0005935,59.010227,72.31666666666666
2021-06-30 17:06:00,1.0004028,58.88322,72.33333333333333
2021-06-30 17:07:00,0.99932706,58.80733,72.35
2021-06-30 17:08:00,1.001155,58.738564,72.36666666666666
2021-06-30 17:09:00,0.9986938,58.670197,72.38333333333334
2021-06-30 17:10:00,0.99936825,58.54596,72.4
2021-06-30 17:11:00,1.0002655,58.389748,72.41666666666667
2021-06-30 17:12:00,1.0010315,58.213745,72.43333333333334
2021-06-30 17:13:00,0.9992874,58.070156,72.45
2021-06-30 17:14:00,1.0018921,57.97713,72.46666666666667
2021-06-30 17:15:00,1.0005112,58.04003,72.48333333333333
2021-06-30 17:16:00,0.999678,58.26256,72.5
2021-06-30 17:17:00,0.9986984,58.516926,72.51666666666667
2021-06-30 17:18:00,1.0001191,58.72834,72.53333333333333
2021-06-30 17:19:00,1.0004654,58.903984,72.55
2021-06-30 17:20:00,0.9997406,59.017647,72.56666666666666
2021-06-30 17:21:00,1.0006454,59.058052,72.58333333333333
2021-06-30 17:22:00,0.9996018,59.014793,72.6
2021-06-30 17:23:00,1.0012344,58.93179,72.61666666666666
2021-06-30 17:24:00,1.0002395,58.833332,72.63333333333334
2021-06-30 17:25:00,0.9992844,58.77072,72.65
2021-06-30 17:26:00,1.0002639,58.664173,72.66666666666667
2021-06-30 17:27:00,0.9992584,58.48121,72.68333333333334
2021-06-30 17:28:00,0.9999588,58.269024,72.7
2021-06-30 17:29:00,1.000354,58.03438,72.71666666666667
2021-06-30 17:30:00,0.998935,57.885082,72.73333333333333
2021-06-30 17:31:00,1.0003281,57.8497,72.75
2021-06-30 17:32:00,1.0001816,57.927917,72.76666666666667
2021-06-30 17:33:00,1.0000106,58.166393,72.78333333333333
2021-06-30 17:34:00,1.001326,58.41649,72.8
2021-06-30 17:35:00,0.99918056,58.610657,72.81666666666666
2021-06-30 17:36:00,0.99971926,58.80417,72.83333333333333
2021-06-30 17:37:00,0.99988097,58.964405,72.85
2021-06-30 17:38:00,0.9989242,59.076286,72.86666666666666
2021-06-30 17:39:00,1.0008515,59.114326,72.88333333333334
2021-06-30 17:40:00,0.99887997,59.09695,72.9
2021-06-30 17:41:00,0.9998886,58.986248,72.91666666666667
2021-06-30 17:42:00,0.9995804,58.871662,72.93333333333334
2021-06-30 17:43:00,0.99973303,58.78697,72.95
2021-06-30 17:44:00,0.99950254,58.68028,72.96666666666667
2021-06-30 17:45:00,0.9999191,58.459953,72.98333333333333
2021-06-30 17:46:00,1.0022919,58.244175,73.0
2021-06-30 17:47:00,1.0001755,58.04477,73.01666666666667
2021-06-30 17:48:00,0.99898684,57.95073,73.03333333333333
2021-06-30 17:49:00,1.0005798,57.94482,73.05
2021-06-30 17:50:00,1.0007981,58.024513,73.06666666666666
2021-06-30 17:51:00,1.000589,58.23446,73.08333333333333
2021-06-30 17:52:00,1.000232,58.461376,73.1
2021-06-30 17:53:00,1.0011857,58.683212,73.11666666666666
2021-06-30 17:54:00,1.00139,58.88778,73.13333333333334
2021-06-30 17:55:00,0.99979705,59.0154,73.15
2021-06-30 17:56:00,0.9997528,59.092518,73.16666666666667
2021-06-30 17:57:00,0.99951476,59.093452,73.18333333333334
2021-06-30 17:58:00,0.9992127,58.992542,73.2
2021-06-30 17:59:00,1.0013062,58.908737,73.21666666666667
2021-06-30 18:00:00,0.99977267,58.834297,73.23333333333333
2021-06-30 18:01:00,0.99923396,58.779194,73.25
2021-06-30 18:02:00,1.0001739,58.65929,73.26666666666667
2021-06-30 18:03:00,1.0001663,58.47056,73.28333333333333
2021-06-30 18:04:00,1.0013214,58.26028,73.3
2021-06-30 18:05:00,0.9994079,58.103714,73.31666666666666
2021-06-30 18:06:00,0.99884796,57.964752,73.33333333333333
2021-06-30 18:07:00,0.99979407,57.930904,73.35
2021-06-30 18:08:00,0.99945223,58.077335,73.36666666666666
2021-06-30 18:09:00,1.0004547,58.31091,73.38333333333334
2021-06-30 18:10:00,1.0001373,58.53577,73.4
2021-06-30 18:11:00,0.9991013,58.70142,73.41666666666667
2021-06-30 18:12:00,1.0009857,58.875195,73.43333333333334
2021-06-30 18:13:00,0.99971163,59.039906,73.45
2021-06-30 18:14:00,0.9985535,59.040108,73.46666666666667
2021-06-30 18:15:00,1.0001557,58.997124,73.48333333333333
2021-06-30 18:16:00,0.99963534,58.931942,73.5
2021-06-30 18:17:00,1.0001861,58.839573,73.51666666666667
2021-06-30 18:18:00,1.000528,58.74788,73.53333333333333
2021-06-30 18:19:00,0.9994827,58.649757,73.55
2021-06-30 18:20:00,0.99915165,58.463696,73.56666666666666
2021-06-30 18:21:00,0.9999512,58.24098,73.58333333333333
2021-06-30 18:22:00,0.9995926,58.064148,73.6
2021-06-30 18:23:00,0.99924016,57.943157,73.61666666666666
2021-06-30 18:24:00,1.0005325,57.935966,73.63333333333334
2021-06-30 18:25:00,0.9995071,58.147617,73.65
2021-06-30 18:26:00,1.000125,58.39822,73.66666666666667
2021-06-30 18:27:00,1.0007614,58.616364,73.68333333333334
2021-06-30 18:28:00,0.9991669,58.809364,73.7
2021-06-30 18:29:00,1.0000504,58.961575,73.71666666666667
2021-06-30 18:30:00,1.0000504,59.023746,73.73333333333333
2021-06-30 18:31:00,1.0000122,59.03021,73.75
2021-06-30 18:32:00,1.0001602,58.97229,73.76666666666667
2021-06-30 18:33:00,0.99984133,58.903847,73.78333333333333
2021-06-30 18:34:00,1.0001571,58.82745,73.8
2021-06-30 18:35:00,1.0001174,58.77007,73.81666666666666
2021-06-30 18:36:00,1.0002289,58.699673,73.83333333333333
2021-06-30 18:37:00,1.0000198,58.481277,73.85
2021-06-30 18:38:00,1.0006516,58.258278,73.86666666666666
2021-06-30 18:39:00,0.99998474,58.054718,73.88333333333334
2021-06-30 18:40:00,0.99988097,57.910297,73.9
2021-06-30 18:41:00,0.9999908,57.89496,73.91666666666667
2021-06-30 18:42:00,1.0000855,57.96978,73.93333333333334
2021-06-30 18:43:00,1.0000808,58.191402,73.95
2021-06-30 18:44:00,1.000087,58.463066,73.96666666666667
2021-06-30 18:45:00,1.0000931,58.68222,73.98333333333333
2021-06-30 18:46:00,1.0000412,58.89486,74.0
2021-06-30 18:47:00,1.0001404,59.048206,74.01666666666667
2021-06-30 18:48:00,1.0001907,59.092667,74.03333333333333
2021-06-30 18:49:00,0.99976504,59.07745,74.05
2021-06-30 18:50:00,1.0002426,59.039383,74.06666666666666
2021-06-30 18:51:00,1.0001342,58.959244,74.08333333333333
2021-06-30 18:52:00,1.0000168,58.833725,74.1
2021-06-30 18:53:00,1.0000763,58.639397,74.11666666666666
2021-06-30 18:54:00,1.0002136,58.428604,74.13333333333334
2021-06-30 18:55:00,0.9998978,58.199017,74.15
2021-06-30 18:56:00,0.9997833,58.028694,74.16666666666667
2021-06-30 18:57:00,1.0001159,57.931847,74.18333333333334
2021-06-30 18:58:00,1.0002762,57.919804,74.2
2021-06-30 18:59:00,1.0000808,58.12069,74.21666666666667
2021-06-30 19:00:00,1.0001129,58.37156,74.23333333333333
2021-06-30 19:01:00,0.9997498,58.606827,74.25
2021-06-30 19:02:00,1.0002167,58.79102,74.26666666666667
2021-06-30 19:03:00,0.99999696,58.93673,74.28333333333333
2021-06-30 19:04:00,0.99952394,59.006252,74.3
2021-06-30 19:05:00,0.99935603,58.983395,74.31666666666666
2021-06-30 19:06:00,0.9999084,58.933346,74.33333333333333
2021-06-30 19:07:00,0.99985653,58.8757,74.35
2021-06-30 19:08:00,0.99987334,58.77344,74.36666666666666
2021-06-30 19:09:00,1.0000244,58.696335,74.38333333333334
2021-06-30 19:10:00,1.000267,58.62453,74.4
2021-06-30 19:11:00,1.0001297,58.522892,74.41666666666667
2021-06-30 19:12:00,1.0002792,58.346268,74.43333333333334
2021-06-30 19:13:00,1.0000702,58.170467,74.45
2021-06-30 19:14:00,1.0002792,57.996426,74.46666666666667
2021-06-30 19:15:00,1.0001893,57.945522,74.48333333333333
2021-06-30 19:16:00,1.0001023,58.01461,74.5
2021-06-30 19:17:00,1.00036,58.25098,74.51666666666667
2021-06-30 19:18:00,1.0003114,58.486717,74.53333333333333
2021-06-30 19:19:00,1.0002854,58.71902,74.55
2021-06-30 19:20:00,1.0000428,58.911503,74.56666666666666
2021-06-30 19:21:00,1.0003754,59.0348,74.58333333333333
2021-06-30 19:22:00,1.0000916,59.040424,74.6
2021-06-30 19:23:00,0.9998795,59.021946,74.61666666666666
2021-06-30 19:24:00,1.0002747,58.943974,74.63333333333334
2021-06-30 19:25:00,1.0001297,58.865967,74.65
2021-06-30 19:26:00,1.0000153,58.794434,74.66666666666667
2021-06-30 19:27:00,0.99979705,58.688923,74.68333333333334
2021-06-30 19:28:00,1.0005311,58.549103,74.7
2021-06-30 19:29:00,1.0009568,58.415047,74.71666666666667
2021-06-30 19:30:00,1.0004456,58.19762,74.73333333333333
2021-06-30 19:31:00,1.0003524,57.98851,74.75
2021-06-30 19:32:00,0.9997543,57.912296,74.76666666666667
2021-06-30 19:33:00,0.9997406,57.908577,74.78333333333333
2021-06-30 19:34:00,1.0002335,58.03876,74.8
2021-06-30 19:35:00,0.9998489,58.228497,74.81666666666666
2021-06-30 19:36:00,0.9994034,58.43068,74.83333333333333
2021-06-30 19:37:00,0.99964905,58.654987,74.85
2021-06-30 19:38:00,0.9997406,58.83693,74.86666666666666
2021-06-30 19:39:00,0.99985194,59.011753,74.88333333333334
2021-06-30 19:40:00,1.0005814,59.10721,74.9
2021-06-30 19:41:00,1.000444,59.13343,74.91666666666667
2021-06-30 19:42:00,0.99979705,59.08441,74.93333333333334
2021-06-30 19:43:00,1.0002213,58.99698,74.95
2021-06-30 19:44:00,1.0003967,58.88153,74.96666666666667
2021-06-30 19:45:00,1.0000122,58.70784,74.98333333333333
2021-06-30 19:46:00,1.0001115,58.46534,75.0
2021-06-30 19:47:00,0.9996887,58.245945,75.01666666666667
2021-06-30 19:48:00,0.999295,58.0859,75.03333333333333
2021-06-30 19:49:00,1.000061,57.99518,75.05
2021-06-30 19:50:00,0.9998611,57.934284,75.06666666666666
2021-06-30 19:51:00,0.9998383,58.02088,75.08333333333333
2021-06-30 19:52:00,1.00009,58.246273,75.1
2021-06-30 19:53:00,1.0003036,58.495373,75.11666666666666
2021-06-30 19:54:00,1.0001785,58.713776,75.13333333333334
2021-06-30 19:55:00,1.0007141,58.916702,75.15
2021-06-30 19:56:00,0.99985194,59.04928,75.16666666666667
2021-06-30 19:57:00,0.99981385,59.068886,75.18333333333334
2021-06-30 19:58:00,0.99988556,59.00847,75.2
2021-06-30 19:59:00,0.99998164,58.93362,75.21666666666667
2021-06-30 20:00:00,0.9998917,58.846596,75.23333333333333
2021-06-30 20:01:00,0.9997055,58.757244,75.25
2021-06-30 20:02:00,1.0000732,58.690495,75.26666666666667
2021-06-30 20:03:00,0.9998917,58.599426,75.28333333333333
2021-06-30 20:04:00,0.99993896,58.411873,75.3
2021-06-30 20:05:00,1.0001618,58.241238,75.31666666666666
2021-06-30 20:06:00,0.9998779,58.087578,75.33333333333333
2021-06-30 20:07:00,0.9999588,57.984413,75.35
2021-06-30 20:08:00,1.000035,57.968845,75.36666666666666
2021-06-30 20:09:00,0.9998123,58.112705,75.38333333333334
2021-06-30 20:10:00,0.9999618,58.378563,75.4
2021-06-30 20:11:00,0.99978185,58.626858,75.41666666666667
2021-06-30 20:12:00,0.9998795,58.85611,75.43333333333334
2021-06-30 20:13:00,0.99934846,59.019047,75.45
2021-06-30 20:14:00,0.9992462,59.069633,75.46666666666667
2021-06-30 20:15:00,1.0004166,59.03063,75.48333333333333
2021-06-30 20:16:00,0.9988388,58.941288,75.5
2021-06-30 20:17:00,0.9994889,58.8529,75.51666666666667
2021-06-30 20:18:00,0.99934083,58.789234,75.53333333333333
2021-06-30 20:19:00,0.999974,58.684856,75.55
2021-06-30 20:20:00,1.000769,58.593254,75.56666666666666
2021-06-30 20:21:00,0.99918973,58.4199,75.58333333333333
2021-06-30 20:22:00,0.9994415,58.227848,75.6
2021-06-30 20:23:00,0.9991775,58.050556,75.61666666666666
2021-06-30 20:24:00,0.9992996,57.954803,75.63333333333334
2021-06-30 20:25:00,0.99975586,57.922302,75.65
2021-06-30 20:26:00,0.9999954,58.04914,75.66666666666667
2021-06-30 20:27:00,1.0004532,58.273167,75.68333333333334
2021-06-30 20:28:00,0.9990875,58.516457,75.7
2021-06-30 20:29:00,1.0002701,58.75888,75.71666666666667
2021-06-30 20:30:00,0.9990112,58.93805,75.73333333333333
2021-06-30 20:31:00,1.0020003,59.054718,75.75
2021-06-30 20:32:00,0.99894416,59.034164,75.76666666666667
2021-06-30 20:33:00,1.0015793,59.02408,75.78333333333333
2021-06-30 20:34:00,0.99997556,58.959484,75.8
2021-06-30 20:35:00,1.001155,58.87188,75.81666666666666
2021-06-30 20:36:00,1.0002594,58.79607,75.83333333333333
2021-06-30 20:37:00,1.0014877,58.71676,75.85
2021-06-30 20:38:00,0.9971069,58.60802,75.86666666666666
2021-06-30 20:39:00,1.0009171,58.418324,75.88333333333334
2021-06-30 20:40:00,0.99979246,58.244488,75.9
2021-06-30 20:41:00,1.0014251,58.054478,75.91666666666667
2021-06-30 20:42:00,1.0004807,57.939266,75.93333333333334
2021-06-30 20:43:00,1.0003632,57.94411,75.95
2021-06-30 20:44:00,0.9991333,58.15032,75.96666666666667
2021-06-30 20:45:00,1.0005264,58.396004,75.98333333333333
2021-06-30 20:46:00,0.9999726,58.62038,76.0
2021-06-30 20:47:00,1.0009826,58.811188,76.01666666666667
2021-06-30 20:48:00,1.0006317,58.924797,76.03333333333333
2021-06-30 20:49:00,0.99866337,58.973995,76.05
2021-06-30 20:50:00,0.99992675,58.93742,76.06666666666666
2021-06-30 20:51:00,0.99931484,58.906242,76.08333333333333
2021-06-30 20:52:00,0.99951327,58.87118,76.1
2021-06-30 20:53:00,1.0001678,58.801575,76.11666666666666
2021-06-30 20:54:00,1.0004104,58.718693,76.13333333333334
2021-06-30 20:55:00,0.9995422,58.54728,76.15
2021-06-30 20:56:00,0.99925077,58.347797,76.16666666666667
2021-06-30 20:57:00,0.9993393,58.18099,76.18333333333334
2021-06-30 20:58:00,0.9988221,58.030754,76.2
2021-06-30 20:59:00,1.0017196,57.952183,76.21666666666667
2021-06-30 21:00:00,1.0002044,57.993587,76.23333333333333
2021-06-30 21:01:00,0.9992157,58.225147,76.25
2021-06-30 21:02:00,1.0002655,58.46138,76.26666666666667
2021-06-30 21:03:00,1.0024232,58.689995,76.28333333333333
2021-06-30 21:04:00,0.9990631,58.90221,76.3
2021-06-30 21:05:00,1.0008987,59.044918,76.31666666666666
2021-06-30 21:06:00,0.99757695,59.062687,76.33333333333333
2021-06-30 21:07:00,1.0001984,59.018993,76.35
2021-06-30 21:08:00,0.9999694,58.968655,76.36666666666666
2021-06-30 21:09:00,1.0010468,58.87916,76.38333333333334
2021-06-30 21:10:00,1.0011458,58.777584,76.4
2021-06-30 21:11:00,0.99868166,58.68407,76.41666666666667
2021-06-30 21:12:00,0.99953616,58.53366,76.43333333333334
2021-06-30 21:13:00,0.9992615,58.33342,76.45
2021-06-30 21:14:00,0.99850154,58.200195,76.46666666666667
2021-06-30 21:15:00,1.000885,58.052418,76.48333333333333
2021-06-30 21:16:00,0.9993881,57.983963,76.5
2021-06-30 21:17:00,0.9997574,58.027645,76.51666666666667
2021-06-30 21:18:00,1.0015748,58.225266,76.53333333333333
2021-06-30 21:19:00,0.99933475,58.44881,76.55
2021-06-30 21:20:00,1.0005554,58.667995,76.56666666666666
2021-06-30 21:21:00,1.0016998,58.88627,76.58333333333333
2021-06-30 21:22:00,0.99878544,59.054523,76.6
2021-06-30 21:23:00,0.9996612,59.108166,76.61666666666666
2021-06-30 21:24:00,0.99958956,59.06979,76.63333333333334
2021-06-30 21:25:00,0.99999386,58.9851,76.65
2021-06-30 21:26:00,0.9983337,58.90155,76.66666666666667
2021-06-30 21:27:00,0.9994339,58.847736,76.68333333333334
2021-06-30 21:28:00,1.0011368,58.761414,76.7
2021-06-30 21:29:00,1.0020722,58.571423,76.71666666666667
2021-06-30 21:30:00,0.9988709,58.30268,76.73333333333333
2021-06-30 21:31:00,1.0013366,58.089287,76.75
2021-06-30 21:32:00,0.9988769,57.947823,76.76666666666667
2021-06-30 21:33:00,1.0011154,57.894127,76.78333333333333
2021-06-30 21:34:00,1.0005951,57.938282,76.8
2021-06-30 21:35:00,1.0010742,58.12686,76.81666666666666
2021-06-30 21:36:00,1.0000489,58.391964,76.83333333333333
2021-06-30 21:37:00,1.0016541,58.625484,76.85
2021-06-30 21:38:00,1.0009216,58.80612,76.86666666666666
2021-06-30 21:39:00,1.0006806,58.974823,76.88333333333334
2021-06-30 21:40:00,0.99991155,59.087738,76.9
2021-06-30 21:41:00,0.9992676,59.10961,76.91666666666667
2021-06-30 21:42:00,0.9995529,59.042454,76.93333333333334
2021-06-30 21:43:00,0.9995301,58.93943,76.95
2021-06-30 21:44:00,0.99994355,58.836693,76.96666666666667
2021-06-30 21:45:00,1.0003113,58.777596,76.98333333333333
2021-06-30 21:46:00,0.9988342,58.644474,77.0
2021-06-30 21:47:00,0.99965364,58.399597,77.01666666666667
2021-06-30 21:48:00,0.99831086,58.17401,77.03333333333333
2021-06-30 21:49:00,0.9994553,58.038555,77.05
2021-06-30 21:50:00,1.0002075,57.954865,77.06666666666666
2021-06-30 21:51:00,1.0012101,57.98553,77.08333333333333
2021-06-30 21:52:00,1.0000182,58.20076,77.1
2021-06-30 21:53:00,1.0001801,58.46857,77.11666666666666
2021-06-30 21:54:00,1.0009369,58.662754,77.13333333333334
2021-06-30 21:55:00,0.99978185,58.871895,77.15
2021-06-30 21:56:00,0.99972683,58.992283,77.16666666666667
2021-06-30 21:57:00,0.99998474,58.96807,77.18333333333334
2021-06-30 21:58:00,0.99867404,58.931248,77.2
2021-06-30 21:59:00,1.0009704,58.941612,77.21666666666667
2021-06-30 22:00:00,1.0016708,58.86598,77.23333333333333
2021-06-30 22:01:00,1.0010238,58.744865,77.25
2021-06-30 22:02:00,0.99898684,58.63586,77.26666666666667
2021-06-30 22:03:00,1.0009568,58.50568,77.28333333333333
2021-06-30 22:04:00,1.0002303,58.329334,77.3
2021-06-30 22:05:00,1.0007614,58.150932,77.31666666666666
2021-06-30 22:06:00,1.0006714,57.993446,77.33333333333333
2021-06-30 22:07:00,0.9993424,57.939915,77.35
2021-06-30 22:08:00,1.0006057,57.99054,77.36666666666666
2021-06-30 22:09:00,1.0001587,58.200417,77.38333333333334
2021-06-30 22:10:00,1.0001633,58.449104,77.4
2021-06-30 22:11:00,0.99971163,58.664783,77.41666666666667
2021-06-30 22:12:00,1.0013641,58.88351,77.43333333333334
2021-06-30 22:13:00,1.000232,59.038742,77.45
2021-06-30 22:14:00,0.99875945,59.11065,77.46666666666667
2021-06-30 22:15:00,0.9991791,59.07609,77.48333333333333
2021-06-30 22:16:00,1.0000657,58.95498,77.5
2021-06-30 22:17:00,0.9998215,58.873608,77.51666666666667
2021-06-30 22:18:00,0.99888456,58.820957,77.53333333333333
2021-06-30 22:19:00,1.0015717,58.735344,77.55
2021-06-30 22:20:00,0.9984573,58.66826,77.56666666666666
2021-06-30 22:21:00,0.9997406,58.526085,77.58333333333333
2021-06-30 22:22:00,1.0008163,58.35229,77.6
2021-06-30 22:23:00,1.0010163,58.1681,77.61666666666666
2021-06-30 22:24:00,0.99812776,58.04355,77.63333333333334
2021-06-30 22:25:00,0.99949795,57.964394,77.65
2021-06-30 22:26:00,0.9996018,58.09969,77.66666666666667
